D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_45_994.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_45_994.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_45_994.jpg,-0.06470589,1,0,30.19011
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_068.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_068.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_068.jpg,-0.06470589,1,0,30.19009
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_138.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_138.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_138.jpg,-0.06470589,1,0,30.19007
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_206.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_206.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_206.jpg,-0.06470589,1,0,30.19005
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_277.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_277.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_277.jpg,-0.06470589,1,0,30.19002
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_345.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_345.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_345.jpg,-0.06470589,1,0,30.18995
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_413.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_413.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_413.jpg,-0.06470589,1,0,30.18991
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_482.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_482.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_482.jpg,-0.06470589,1,0,30.18994
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_556.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_556.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_556.jpg,-0.06470589,1,0,30.18986
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_625.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_625.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_625.jpg,-0.01176471,1,0,30.191
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_693.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_693.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_693.jpg,0.005882353,1,0,30.19017
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_765.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_765.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_765.jpg,0.005882353,1,0,30.19016
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_838.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_838.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_838.jpg,0.005882353,1,0,30.19083
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_909.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_909.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_909.jpg,0.005882353,1,0,30.19043
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_46_981.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_46_981.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_46_981.jpg,0.005882353,1,0,30.19033
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_052.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_052.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_052.jpg,0.005882353,1,0,30.19031
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_125.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_125.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_125.jpg,0.005882353,1,0,30.19029
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_198.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_198.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_198.jpg,0.005882353,1,0,30.19032
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_265.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_265.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_265.jpg,0,1,0,30.19029
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_335.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_335.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_335.jpg,-0.01764706,1,0,30.19015
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_410.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_410.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_410.jpg,-0.04117647,1,0,30.1899
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_481.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_481.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_481.jpg,-0.06470589,1,0,30.18814
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_553.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_553.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_553.jpg,-0.07647059,1,0,30.18991
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_621.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_621.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_621.jpg,-0.08235294,1,0,30.18983
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_692.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_692.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_692.jpg,-0.09411765,1,0,30.18847
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_760.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_760.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_760.jpg,-0.09411765,1,0,30.19034
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_832.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_832.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_832.jpg,-0.09411765,1,0,30.19015
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_906.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_906.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_906.jpg,-0.09411765,1,0,30.19011
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_47_982.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_47_982.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_47_982.jpg,-0.09411765,1,0,30.19006
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_059.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_059.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_059.jpg,-0.09411765,1,0,30.19004
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_131.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_131.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_131.jpg,-0.1,1,0,30.18992
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_202.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_202.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_202.jpg,-0.1,1,0,30.18985
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_278.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_278.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_278.jpg,-0.1,1,0,30.1899
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_346.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_346.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_346.jpg,-0.1,1,0,30.19082
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_419.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_419.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_419.jpg,-0.1,1,0,30.19024
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_490.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_490.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_490.jpg,-0.1,1,0,30.19009
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_559.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_559.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_559.jpg,-0.1,1,0,30.19092
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_625.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_625.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_625.jpg,-0.1,1,0,30.19036
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_697.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_697.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_697.jpg,-0.1,1,0,30.19014
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_768.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_768.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_768.jpg,-0.1,1,0,30.18999
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_837.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_837.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_837.jpg,-0.1,1,0,30.18995
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_903.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_903.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_903.jpg,-0.1,1,0,30.18987
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_48_977.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_48_977.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_48_977.jpg,-0.1,1,0,30.18983
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_048.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_048.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_048.jpg,-0.1,1,0,30.18976
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_121.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_121.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_121.jpg,-0.1,1,0,30.19109
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_195.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_195.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_195.jpg,-0.1,1,0,30.19013
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_263.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_263.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_263.jpg,-0.1,1,0,30.18994
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_333.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_333.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_333.jpg,-0.1,1,0,30.19106
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_405.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_405.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_405.jpg,-0.1,1,0,30.19024
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_484.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_484.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_484.jpg,-0.1,1,0,30.18999
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_557.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_557.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_557.jpg,-0.1,1,0,30.18988
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_632.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_632.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_632.jpg,-0.1,1,0,30.18979
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_708.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_708.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_708.jpg,-0.1,1,0,30.1898
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_781.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_781.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_781.jpg,-0.1,1,0,30.18969
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_851.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_851.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_851.jpg,-0.1,1,0,30.19067
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_919.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_919.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_919.jpg,-0.1,1,0,30.19007
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_49_992.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_49_992.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_49_992.jpg,-0.08823529,1,0,30.1902
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_061.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_061.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_061.jpg,-0.07647059,1,0,30.19102
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_129.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_129.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_129.jpg,-0.06470589,1,0,30.19075
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_201.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_201.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_201.jpg,-0.05882353,1,0,30.19036
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_267.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_267.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_267.jpg,-0.05882353,1,0,30.1902
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_339.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_339.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_339.jpg,-0.05882353,1,0,30.19009
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_408.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_408.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_408.jpg,-0.05882353,1,0,30.19006
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_481.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_481.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_481.jpg,-0.05882353,1,0,30.18995
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_553.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_553.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_553.jpg,-0.05882353,1,0,30.19032
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_626.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_626.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_626.jpg,-0.05882353,1,0,30.19042
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_701.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_701.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_701.jpg,-0.05882353,1,0,30.19019
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_772.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_772.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_772.jpg,-0.05882353,1,0,30.19088
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_846.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_846.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_846.jpg,-0.05882353,1,0,30.19041
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_919.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_919.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_919.jpg,-0.05882353,1,0,30.19031
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_50_991.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_50_991.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_50_991.jpg,-0.05882353,1,0,30.19029
D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\center_2026_08_03_20_17_51_064.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\left_2026_08_03_20_17_51_064.jpg,D:\Madhav Rajpal\Sem 8 college\CV\Final Assignment\Data\IMG\right_2026_08_03_20_17_51_064.jpg,-0.05882353,1,0,30.19018
